11714,73298.675755,1.391767,0.000038,1.391743,-0.000388,0.000024,0.000426,0.000426
11714,73658.675755,1.391768,0.000050,1.391743,-0.000388,0.000025,0.000438,0.000438
11714,74018.675755,1.391769,0.000062,1.391743,-0.000388,0.000026,0.000449,0.000449
11714,74378.675755,1.391770,0.000074,1.391743,-0.000388,0.000027,0.000461,0.000461
11714,74738.675755,1.391771,0.000086,1.391743,-0.000388,0.000028,0.000473,0.000473
11714,75098.675755,1.391772,0.000097,1.391743,-0.000388,0.000029,0.000485,0.000485
11714,75458.675755,1.391772,0.000109,1.391743,-0.000388,0.000030,0.000497,0.000497
11714,75818.675755,1.391773,0.000121,1.391743,-0.000388,0.000031,0.000508,0.000508
11714,76178.675755,1.391774,0.000132,1.391743,-0.000388,0.000031,0.000520,0.000520
11714,76538.675755,1.391775,0.000144,1.391743,-0.000388,0.000032,0.000531,0.000531
11714,76898.675755,1.391775,0.000155,1.391743,-0.000388,0.000033,0.000543,0.000543
11714,77258.675755,1.391776,0.000167,1.391743,-0.000388,0.000033,0.000554,0.000554
11714,77618.675755,1.391777,0.000178,1.391743,-0.000388,0.000034,0.000565,0.000565
11714,77978.675755,1.391777,0.000189,1.391743,-0.000388,0.000034,0.000576,0.000576
11714,78338.675755,1.391777,0.000200,1.391743,-0.000388,0.000035,0.000587,0.000587
11714,78698.675755,1.391778,0.000211,1.391743,-0.000388,0.000035,0.000598,0.000598
11714,79058.675755,1.391778,0.000221,1.391743,-0.000388,0.000035,0.000609,0.000609
11714,79418.675755,1.391778,0.000232,1.391743,-0.000388,0.000035,0.000620,0.000620
11714,79778.675755,1.391778,0.000243,1.391743,-0.000388,0.000035,0.000630,0.000630
11714,80138.675755,1.391778,0.000253,1.391743,-0.000388,0.000035,0.000640,0.000640
11714,80498.675755,1.391778,0.000263,1.391743,-0.000388,0.000035,0.000650,0.000650
11714,80858.675755,1.391778,0.000273,1.391743,-0.000388,0.000035,0.000660,0.000660
11714,81218.675755,1.391777,0.000283,1.391743,-0.000388,0.000035,0.000670,0.000670
11714,81578.675755,1.391777,0.000292,1.391743,-0.000388,0.000034,0.000680,0.000680
11714,81938.675755,1.391776,0.000302,1.391743,-0.000388,0.000034,0.000689,0.000689
11714,82298.675755,1.391776,0.000311,1.391743,-0.000388,0.000033,0.000698,0.000698
11714,82658.675755,1.391775,0.000320,1.391743,-0.000388,0.000032,0.000707,0.000707
11714,83018.675755,1.391774,0.000329,1.391743,-0.000388,0.000032,0.000716,0.000716
11714,83378.675755,1.391773,0.000337,1.391743,-0.000388,0.000031,0.000725,0.000725
11714,83738.675755,1.391772,0.000346,1.391743,-0.000388,0.000030,0.000733,0.000733
11714,84098.675755,1.391771,0.000354,1.391743,-0.000388,0.000028,0.000741,0.000741
11714,84458.675755,1.391770,0.000362,1.391743,-0.000388,0.000027,0.000749,0.000749
11714,84818.675755,1.391768,0.000369,1.391743,-0.000388,0.000026,0.000757,0.000757
11714,85178.675755,1.391767,0.000377,1.391743,-0.000388,0.000024,0.000764,0.000764
11714,85538.675755,1.391765,0.000384,1.391743,-0.000388,0.000023,0.000772,0.000772
11714,85898.675755,1.391763,0.000391,1.391743,-0.000388,0.000021,0.000778,0.000778
11714,86258.675755,1.391761,0.000398,1.391743,-0.000388,0.000019,0.000785,0.000785
11715,218.675755,1.391759,0.000404,1.391743,-0.000388,0.000017,0.000792,0.000792
11715,578.675755,1.391757,0.000410,1.391743,-0.000388,0.000015,0.000798,0.000798
11715,938.675755,1.391755,0.000416,1.391743,-0.000388,0.000013,0.000804,0.000804
11715,1298.675755,1.391753,0.000422,1.391743,-0.000388,0.000010,0.000809,0.000809
11715,1658.675755,1.391750,0.000427,1.391743,-0.000388,0.000008,0.000814,0.000814
11715,2018.675755,1.391748,0.000432,1.391743,-0.000388,0.000005,0.000819,0.000819
11715,2378.675755,1.391745,0.000437,1.391743,-0.000388,0.000002,0.000824,0.000824
11715,2738.675755,1.391742,0.000441,1.391743,-0.000388,0.000000,0.000829,0.000829
11715,3098.675755,1.391739,0.000445,1.391743,-0.000388,0.000003,0.000833,0.000833
11715,3458.675755,1.391736,0.000449,1.391743,-0.000388,0.000006,0.000837,0.000837
11715,3818.675755,1.391733,0.000453,1.391743,-0.000388,0.000010,0.000840,0.000840
11715,4178.675755,1.391730,0.000456,1.391743,-0.000388,0.000013,0.000843,0.000843
11715,4538.675755,1.391726,0.000459,1.391743,-0.000388,0.000016,0.000846,0.000846
11715,4898.675755,1.391723,0.000461,1.391743,-0.000388,0.000020,0.000849,0.000849
11715,5258.675755,1.391719,0.000464,1.391743,-0.000388,0.000023,0.000851,0.000851
11715,5618.675755,1.391716,0.000466,1.391743,-0.000388,0.000027,0.000853,0.000853
11715,5978.675755,1.391712,0.000467,1.391743,-0.000388,0.000031,0.000855,0.000855
11715,6338.675755,1.391708,0.000469,1.391743,-0.000388,0.000034,0.000856,0.000856
11715,6698.675755,1.391704,0.000470,1.391743,-0.000388,0.000038,0.000857,0.000857
11715,7058.675755,1.391700,0.000471,1.391743,-0.000388,0.000042,0.000858,0.000858
11715,7418.675755,1.391696,0.000471,1.391743,-0.000388,0.000046,0.000859,0.000859
11715,7778.675755,1.391692,0.000471,1.391743,-0.000388,0.000050,0.000859,0.000859
11715,8138.675755,1.391688,0.000471,1.391743,-0.000388,0.000055,0.000858,0.000858
11715,8498.675755,1.391684,0.000470,1.391743,-0.000388,0.000059,0.000858,0.000858
11715,8858.675755,1.391680,0.000470,1.391743,-0.000388,0.000063,0.000857,0.000857
11715,9218.675755,1.373224,0.000469,1.391743,-0.000388,0.018518,0.000857,0.018518
11715,9325.608962,1.391674,0.000468,1.391743,-0.000388,0.000069,0.000856,0.000856
11715,9685.608962,1.391670,0.000466,1.391743,-0.000388,0.000073,0.000854,0.000854
11715,10045.608962,1.391665,0.000465,1.391743,-0.000388,0.000077,0.000852,0.000852
11715,10405.608962,1.391661,0.000463,1.391743,-0.000388,0.000082,0.000850,0.000850
11715,10765.608962,1.391656,0.000460,1.391743,-0.000388,0.000086,0.000848,0.000848
11715,11125.608962,1.391652,0.000458,1.391743,-0.000388,0.000091,0.000846,0.000846
11715,11485.608962,1.391648,0.000455,1.391743,-0.000388,0.000095,0.000843,0.000843
11715,11845.608962,1.391643,0.000452,1.391743,-0.000388,0.000099,0.000840,0.000840
11715,12205.608962,1.391639,0.000449,1.391743,-0.000388,0.000104,0.000837,0.000837
11715,12565.608962,1.391634,0.000445,1.391743,-0.000388,0.000108,0.000833,0.000833
11715,12925.608962,1.391630,0.000442,1.391743,-0.000388,0.000113,0.000829,0.000829
11715,13285.608962,1.391625,0.000438,1.391743,-0.000388,0.000117,0.000825,0.000825
11715,13645.608962,1.391621,0.000434,1.391743,-0.000388,0.000122,0.000821,0.000821
11715,14005.608962,1.391617,0.000429,1.391743,-0.000388,0.000126,0.000817,0.000817
11715,14365.608962,1.391612,0.000425,1.391743,-0.000388,0.000130,0.000812,0.000812
11715,14725.608962,1.391608,0.000420,1.391743,-0.000388,0.000135,0.000807,0.000807
11715,15085.608962,1.391604,0.000415,1.391743,-0.000388,0.000139,0.000802,0.000802
11715,15445.608962,1.391599,0.000409,1.391743,-0.000388,0.000143,0.000797,0.000797
11715,15805.608962,1.391595,0.000404,1.391743,-0.000388,0.000148,0.000791,0.000791
11715,16165.608962,1.391591,0.000398,1.391743,-0.000388,0.000152,0.000785,0.000785
11715,16525.608962,1.391586,0.000392,1.391743,-0.000388,0.000156,0.000779,0.000779
11715,16885.608962,1.391582,0.000386,1.391743,-0.000388,0.000160,0.000773,0.000773
11715,17245.608962,1.391578,0.000379,1.391743,-0.000388,0.000165,0.000767,0.000767
11715,17605.608962,1.375174,0.000377,1.391743,-0.000388,0.016568,0.000764,0.016568
11715,17740.680755,1.391572,0.000370,1.391743,-0.000388,0.000170,0.000758,0.000758
11715,18100.680755,1.391568,0.000363,1.391743,-0.000388,0.000174,0.000751,0.000751
11715,18460.680755,1.391564,0.000356,1.391743,-0.000388,0.000178,0.000744,0.000744
11715,18820.680755,1.391560,0.000349,1.391743,-0.000388,0.000182,0.000736,0.000736
11715,19180.680755,1.391556,0.000341,1.391743,-0.000388,0.000186,0.000729,0.000729
11715,19540.680755,1.391553,0.000333,1.391743,-0.000388,0.000190,0.000721,0.000721
11715,19900.680755,1.391549,0.000325,1.391743,-0.000388,0.000194,0.000713,0.000713
11715,20260.680755,1.391545,0.000317,1.391743,-0.000388,0.000197,0.000704,0.000704
11715,20620.680755,1.391542,0.000308,1.391743,-0.000388,0.000201,0.000696,0.000696
11715,20980.680755,1.391538,0.000299,1.391743,-0.000388,0.000204,0.000687,0.000687
11715,21340.680755,1.391535,0.000290,1.391743,-0.000388,0.000207,0.000678,0.000678
11715,21700.680755,1.391532,0.000281,1.391743,-0.000388,0.000211,0.000669,0.000669
11715,22060.680755,1.391529,0.000272,1.391743,-0.000388,0.000214,0.000659,0.000659
11715,22420.680755,1.391526,0.000262,1.391743,-0.000388,0.000217,0.000650,0.000650
11715,22780.680755,1.391523,0.000252,1.391743,-0.000388,0.000220,0.000640,0.000640
11715,23140.680755,1.391520,0.000242,1.391743,-0.000388,0.000222,0.000630,0.000630
11715,23500.680755,1.391518,0.000232,1.391743,-0.000388,0.000225,0.000620,0.000620
11715,23860.680755,1.391515,0.000222,1.391743,-0.000388,0.000228,0.000609,0.000609
11715,24220.680755,1.391513,0.000211,1.391743,-0.000388,0.000230,0.000599,0.000599
11715,24580.680755,1.391510,0.000201,1.391743,-0.000388,0.000232,0.000588,0.000588
11715,24940.680755,1.391508,0.000190,1.391743,-0.000388,0.000234,0.000577,0.000577
11715,25300.680755,1.391506,0.000179,1.391743,-0.000388,0.000236,0.000567,0.000567
11715,25660.680755,1.391504,0.000168,1.391743,-0.000388,0.000238,0.000555,0.000555
11715,26020.680755,1.391503,0.000157,1.391743,-0.000388,0.000240,0.000544,0.000544
11715,26380.680755,1.391501,0.000145,1.391743,-0.000388,0.000242,0.000533,0.000533
11715,26740.680755,1.391500,0.000134,1.391743,-0.000388,0.000243,0.000522,0.000522
11715,27100.680755,1.391498,0.000123,1.391743,-0.000388,0.000244,0.000510,0.000510
11715,27460.680755,1.391497,0.000111,1.391743,-0.000388,0.000245,0.000499,0.000499
11715,27820.680755,1.391496,0.000099,1.391743,-0.000388,0.000246,0.000487,0.000487
11715,28180.680755,1.391495,0.000088,1.391743,-0.000388,0.000247,0.000475,0.000475
11715,28540.680755,1.391495,0.000076,1.391743,-0.000388,0.000248,0.000463,0.000463
11715,28900.680755,1.391494,0.000064,1.391743,-0.000388,0.000249,0.000451,0.000451
11715,29260.680755,1.391493,0.000052,1.391743,-0.000388,0.000249,0.000440,0.000440
11715,29620.680755,1.391493,0.000040,1.391743,-0.000388,0.000249,0.000428,0.000428
11715,29980.680755,1.391493,0.000028,1.391743,-0.000388,0.000250,0.000416,0.000416
11715,30340.680755,1.391493,0.000016,1.391743,-0.000388,0.000250,0.000404,0.000404
11715,30700.680755,1.391493,0.000004,1.391743,-0.000388,0.000250,0.000392,0.000392
11715,31060.680755,1.391493,-0.000008,1.391743,-0.000388,0.000249,0.000379,0.000379
11715,31420.680755,1.391494,-0.000020,1.391743,-0.000388,0.000249,0.000367,0.000367
11715,31780.680755,1.391494,-0.000032,1.391743,-0.000388,0.000249,0.000355,0.000355
11715,32140.680755,1.391495,-0.000044,1.391743,-0.000388,0.000248,0.000343,0.000343
11715,32500.680755,1.391495,-0.000056,1.391743,-0.000388,0.000247,0.000331,0.000331
11715,32860.680755,1.391496,-0.000068,1.391743,-0.000388,0.000246,0.000319,0.000319
11715,33220.680755,1.391497,-0.000080,1.391743,-0.000388,0.000245,0.000307,0.000307
11715,33580.680755,1.391498,-0.000092,1.391743,-0.000388,0.000244,0.000295,0.000295
11715,33940.680755,1.391499,-0.000104,1.391743,-0.000388,0.000243,0.000284,0.000284
11715,34300.680755,1.391501,-0.000116,1.391743,-0.000388,0.000242,0.000272,0.000272
11715,34660.680755,1.391502,-0.000127,1.391743,-0.000388,0.000240,0.000260,0.000260
11715,35020.680755,1.391504,-0.000139,1.391743,-0.000388,0.000239,0.000248,0.000248
11715,35380.680755,1.391505,-0.000151,1.391743,-0.000388,0.000237,0.000237,0.000237
11715,35740.680755,1.391507,-0.000162,1.391743,-0.000388,0.000235,0.000225,0.000235
11715,36100.680755,1.391509,-0.000174,1.391743,-0.000388,0.000234,0.000214,0.000234
11715,36460.680755,1.391511,-0.000185,1.391743,-0.000388,0.000232,0.000203,0.000232
11715,36820.680755,1.391513,-0.000196,1.391743,-0.000388,0.000230,0.000192,0.000230
11715,37180.680755,1.391515,-0.000207,1.391743,-0.000388,0.000228,0.000181,0.000228
11715,37540.680755,1.391517,-0.000218,1.391743,-0.000388,0.000225,0.000170,0.000225
11715,37900.680755,1.391519,-0.000229,1.391743,-0.000388,0.000223,0.000159,0.000223
11715,38260.680755,1.391522,-0.000239,1.391743,-0.000388,0.000221,0.000148,0.000221
11715,38620.680755,1.391524,-0.000250,1.391743,-0.000388,0.000219,0.000138,0.000219
11715,38980.680755,1.391526,-0.000260,1.391743,-0.000388,0.000216,0.000128,0.000216
11715,39340.680755,1.391529,-0.000270,1.391743,-0.000388,0.000214,0.000118,0.000214
11715,39700.680755,1.391532,-0.000280,1.391743,-0.000388,0.000211,0.000108,0.000211
11715,40060.680755,1.391534,-0.000290,1.391743,-0.000388,0.000208,0.000098,0.000208
11715,40420.680755,1.391537,-0.000299,1.391743,-0.000388,0.000206,0.000088,0.000206
11715,40780.680755,1.391539,-0.000308,1.391743,-0.000388,0.000203,0.000079,0.000203
11715,41140.680755,1.391542,-0.000318,1.391743,-0.000388,0.000200,0.000070,0.000200
11715,41500.680755,1.391545,-0.000326,1.391743,-0.000388,0.000198,0.000061,0.000198
11715,41860.680755,1.391548,-0.000335,1.391743,-0.000388,0.000195,0.000052,0.000195
11715,42220.680755,1.391551,-0.000344,1.391743,-0.000388,0.000192,0.000044,0.000192
11715,42580.680755,1.391553,-0.000352,1.391743,-0.000388,0.000189,0.000036,0.000189
11715,42940.680755,1.391556,-0.000360,1.391743,-0.000388,0.000186,0.000028,0.000186
11715,43300.680755,1.391559,-0.000368,1.391743,-0.000388,0.000183,0.000020,0.000183
11715,43660.680755,1.391562,-0.000375,1.391743,-0.000388,0.000180,0.000012,0.000180
11715,44020.680755,1.391565,-0.000383,1.391743,-0.000388,0.000178,0.000005,0.000178
11715,44380.680755,1.391568,-0.000390,1.391743,-0.000388,0.000175,0.000002,0.000175
11715,44740.680755,1.391571,-0.000396,1.391743,-0.000388,0.000172,0.000009,0.000172
11715,45100.680755,1.391574,-0.000403,1.391743,-0.000388,0.000169,0.000015,0.000169
11715,45460.680755,1.391577,-0.000409,1.391743,-0.000388,0.000166,0.000022,0.000166
11715,45820.680755,1.391580,-0.000415,1.391743,-0.000388,0.000163,0.000028,0.000163
11715,46180.680755,1.391583,-0.000421,1.391743,-0.000388,0.000160,0.000033,0.000160
11715,46540.680755,1.391585,-0.000426,1.391743,-0.000388,0.000157,0.000039,0.000157
11715,46900.680755,1.391588,-0.000431,1.391743,-0.000388,0.000154,0.000044,0.000154
11715,47260.680755,1.391591,-0.000436,1.391743,-0.000388,0.000151,0.000049,0.000151
11715,47620.680755,1.391594,-0.000441,1.391743,-0.000388,0.000149,0.000053,0.000149
11715,47980.680755,1.391597,-0.000445,1.391743,-0.000388,0.000146,0.000057,0.000146
11715,48340.680755,1.391600,-0.000449,1.391743,-0.000388,0.000143,0.000061,0.000143
11715,48700.680755,1.391602,-0.000453,1.391743,-0.000388,0.000140,0.000065,0.000140
11715,49060.680755,1.391605,-0.000456,1.391743,-0.000388,0.000137,0.000068,0.000137
11715,49420.680755,1.391608,-0.000459,1.391743,-0.000388,0.000135,0.000071,0.000135
11715,49780.680755,1.391611,-0.000462,1.391743,-0.000388,0.000132,0.000074,0.000132
11715,50140.680755,1.391613,-0.000464,1.391743,-0.000388,0.000129,0.000076,0.000129
11715,50500.680755,1.391616,-0.000466,1.391743,-0.000388,0.000127,0.000079,0.000127
11715,50860.680755,1.391619,-0.000468,1.391743,-0.000388,0.000124,0.000080,0.000124
11715,51220.680755,1.391621,-0.000469,1.391743,-0.000388,0.000121,0.000082,0.000121
11715,51580.680755,1.391624,-0.000470,1.391743,-0.000388,0.000119,0.000083,0.000119
11715,51940.680755,1.391626,-0.000471,1.391743,-0.000388,0.000116,0.000084,0.000116
11715,52300.680755,1.373173,-0.000471,1.391743,-0.000388,0.018569,0.000084,0.018569
11715,52407.613962,1.391630,-0.000472,1.391743,-0.000388,0.000113,0.000084,0.000113
11715,52767.613962,1.391632,-0.000472,1.391743,-0.000388,0.000111,0.000084,0.000111
11715,53127.613962,1.391634,-0.000472,1.391743,-0.000388,0.000108,0.000084,0.000108
11715,53487.613962,1.391637,-0.000471,1.391743,-0.000388,0.000106,0.000084,0.000106
11715,53847.613962,1.391639,-0.000471,1.391743,-0.000388,0.000103,0.000083,0.000103
11715,54207.613962,1.391642,-0.000470,1.391743,-0.000388,0.000101,0.000082,0.000101
11715,54567.613962,1.391644,-0.000469,1.391743,-0.000388,0.000098,0.000081,0.000098
11715,54927.613962,1.391646,-0.000468,1.391743,-0.000388,0.000096,0.000080,0.000096
11715,55287.613962,1.391649,-0.000466,1.391743,-0.000388,0.000094,0.000078,0.000094
11715,55647.613962,1.391651,-0.000464,1.391743,-0.000388,0.000092,0.000076,0.000092
11715,56007.613962,1.391653,-0.000462,1.391743,-0.000388,0.000089,0.000074,0.000089
11715,56367.613962,1.391656,-0.000459,1.391743,-0.000388,0.000087,0.000072,0.000087
11715,56727.613962,1.391658,-0.000457,1.391743,-0.000388,0.000085,0.000069,0.000085
11715,57087.613962,1.391660,-0.000454,1.391743,-0.000388,0.000083,0.000066,0.000083
11715,57447.613962,1.391662,-0.000451,1.391743,-0.000388,0.000081,0.000063,0.000081
11715,57807.613962,1.391664,-0.000447,1.391743,-0.000388,0.000079,0.000060,0.000079
11715,58167.613962,1.391666,-0.000444,1.391743,-0.000388,0.000077,0.000056,0.000077
11715,58527.613962,1.391668,-0.000440,1.391743,-0.000388,0.000075,0.000052,0.000075
11715,58887.613962,1.391670,-0.000436,1.391743,-0.000388,0.000073,0.000048,0.000073
11715,59247.613962,1.391672,-0.000431,1.391743,-0.000388,0.000071,0.000044,0.000071
11715,59607.613962,1.391673,-0.000427,1.391743,-0.000388,0.000069,0.000039,0.000069
11715,59967.613962,1.391675,-0.000422,1.391743,-0.000388,0.000067,0.000035,0.000067
11715,60327.613962,1.391677,-0.000417,1.391743,-0.000388,0.000066,0.000030,0.000066
11715,60687.613962,1.375276,-0.000415,1.391743,-0.000388,0.016467,0.000028,0.016467
11715,60822.685755,1.391679,-0.000410,1.391743,-0.000388,0.000063,0.000022,0.000063
11715,61182.685755,1.391681,-0.000404,1.391743,-0.000388,0.000062,0.000017,0.000062
11715,61542.685755,1.391682,-0.000398,1.391743,-0.000388,0.000060,0.000011,0.000060
11715,61902.685755,1.391684,-0.000392,1.391743,-0.000388,0.000059,0.000005,0.000059
11715,62262.685755,1.391685,-0.000386,1.391743,-0.000388,0.000057,0.000002,0.000057
11715,62622.685755,1.391687,-0.000379,1.391743,-0.000388,0.000056,0.000009,0.000056
11715,62982.685755,1.391688,-0.000372,1.391743,-0.000388,0.000055,0.000016,0.000055
11715,63342.685755,1.391689,-0.000365,1.391743,-0.000388,0.000053,0.000023,0.000053
11715,63702.685755,1.391690,-0.000357,1.391743,-0.000388,0.000052,0.000030,0.000052
11715,64062.685755,1.391692,-0.000349,1.391743,-0.000388,0.000051,0.000038,0.000051
11715,64422.685755,1.391693,-0.000341,1.391743,-0.000388,0.000050,0.000046,0.000050
11715,64782.685755,1.391694,-0.000333,1.391743,-0.000388,0.000049,0.000054,0.000054
11715,65142.685755,1.391695,-0.000325,1.391743,-0.000388,0.000048,0.000063,0.000063
11715,65502.685755,1.391696,-0.000316,1.391743,-0.000388,0.000047,0.000072,0.000072
11715,65862.685755,1.391697,-0.000307,1.391743,-0.000388,0.000046,0.000081,0.000081
11715,66222.685755,1.391698,-0.000298,1.391743,-0.000388,0.000045,0.000090,0.000090
11715,66582.685755,1.391699,-0.000288,1.391743,-0.000388,0.000044,0.000099,0.000099
11715,66942.685755,1.391700,-0.000279,1.391743,-0.000388,0.000043,0.000109,0.000109
11715,67302.685755,1.391701,-0.000269,1.391743,-0.000388,0.000042,0.000118,0.000118
11715,67662.685755,1.391702,-0.000259,1.391743,-0.000388,0.000041,0.000128,0.000128
11715,68022.685755,1.391703,-0.000249,1.391743,-0.000388,0.000040,0.000138,0.000138
11715,68382.685755,1.391703,-0.000239,1.391743,-0.000388,0.000039,0.000149,0.000149
11715,68742.685755,1.391704,-0.000228,1.391743,-0.000388,0.000038,0.000159,0.000159
11715,69102.685755,1.391705,-0.000218,1.391743,-0.000388,0.000038,0.000170,0.000170
11715,69462.685755,1.391706,-0.000207,1.391743,-0.000388,0.000037,0.000181,0.000181
11715,69822.685755,1.391706,-0.000196,1.391743,-0.000388,0.000036,0.000192,0.000192
11715,70182.685755,1.391707,-0.000185,1.391743,-0.000388,0.000036,0.000203,0.000203
11715,70542.685755,1.391708,-0.000174,1.391743,-0.000388,0.000035,0.000214,0.000214
11715,70902.685755,1.391708,-0.000162,1.391743,-0.000388,0.000034,0.000225,0.000225
11715,71262.685755,1.391709,-0.000151,1.391743,-0.000388,0.000034,0.000237,0.000237
11715,71622.685755,1.391709,-0.000139,1.391743,-0.000388,0.000033,0.000248,0.000248
11715,71982.685755,1.391710,-0.000127,1.391743,-0.000388,0.000033,0.000260,0.000260
11715,72342.685755,1.391710,-0.000116,1.391743,-0.000388,0.000032,0.000272,0.000272
11715,72702.685755,1.391711,-0.000104,1.391743,-0.000388,0.000032,0.000284,0.000284
11715,73062.685755,1.391711,-0.000092,1.391743,-0.000388,0.000031,0.000296,0.000296
11715,73422.685755,1.391712,-0.000080,1.391743,-0.000388,0.000031,0.000308,0.000308
11715,73782.685755,1.391712,-0.000068,1.391743,-0.000388,0.000031,0.000320,0.000320
11715,74142.685755,1.391712,-0.000056,1.391743,-0.000388,0.000030,0.000332,0.000332
11715,74502.685755,1.391712,-0.000043,1.391743,-0.000388,0.000030,0.000344,0.000344
11715,74862.685755,1.391713,-0.000031,1.391743,-0.000388,0.000030,0.000356,0.000356
11715,75222.685755,1.391713,-0.000019,1.391743,-0.000388,0.000030,0.000369,0.000369
11715,75582.685755,1.391713,-0.000007,1.391743,-0.000388,0.000030,0.000381,0.000381
11715,75942.685755,1.391713,0.000006,1.391743,-0.000388,0.000030,0.000393,0.000393
11715,76302.685755,1.391713,0.000018,1.391743,-0.000388,0.000030,0.000406,0.000406
11715,76662.685755,1.391713,0.000030,1.391743,-0.000388,0.000030,0.000418,0.000418
11715,77022.685755,1.391713,0.000043,1.391743,-0.000388,0.000030,0.000430,0.000430
11715,77382.685755,1.391712,0.000055,1.391743,-0.000388,0.000030,0.000443,0.000443
11715,77742.685755,1.391712,0.000067,1.391743,-0.000388,0.000030,0.000455,0.000455
11715,78102.685755,1.391712,0.000079,1.391743,-0.000388,0.000031,0.000467,0.000467
11715,78462.685755,1.391711,0.000092,1.391743,-0.000388,0.000031,0.000479,0.000479
11715,78822.685755,1.391711,0.000104,1.391743,-0.000388,0.000032,0.000491,0.000491
11715,79182.685755,1.391710,0.000116,1.391743,-0.000388,0.000032,0.000503,0.000503
11715,79542.685755,1.391710,0.000128,1.391743,-0.000388,0.000033,0.000515,0.000515
11715,79902.685755,1.391709,0.000140,1.391743,-0.000388,0.000034,0.000527,0.000527
11715,80262.685755,1.391708,0.000151,1.391743,-0.000388,0.000035,0.000539,0.000539
11715,80622.685755,1.391707,0.000163,1.391743,-0.000388,0.000036,0.000551,0.000551
11715,80982.685755,1.391706,0.000175,1.391743,-0.000388,0.000037,0.000562,0.000562
11715,81342.685755,1.391705,0.000186,1.391743,-0.000388,0.000038,0.000574,0.000574
11715,81702.685755,1.391704,0.000198,1.391743,-0.000388,0.000039,0.000585,0.000585
11715,82062.685755,1.391702,0.000209,1.391743,-0.000388,0.000040,0.000597,0.000597
11715,82422.685755,1.391701,0.000220,1.391743,-0.000388,0.000042,0.000608,0.000608
11715,82782.685755,1.391699,0.000231,1.391743,-0.000388,0.000043,0.000619,0.000619
11715,83142.685755,1.391697,0.000242,1.391743,-0.000388,0.000045,0.000630,0.000630
11715,83502.685755,1.391696,0.000253,1.391743,-0.000388,0.000047,0.000640,0.000640
11715,83862.685755,1.391694,0.000263,1.391743,-0.000388,0.000049,0.000651,0.000651
11715,84222.685755,1.391692,0.000274,1.391743,-0.000388,0.000051,0.000661,0.000661
11715,84582.685755,1.391690,0.000284,1.391743,-0.000388,0.000053,0.000671,0.000671
11715,84942.685755,1.391687,0.000294,1.391743,-0.000388,0.000055,0.000681,0.000681
11715,85302.685755,1.391685,0.000304,1.391743,-0.000388,0.000058,0.000691,0.000691
11715,85662.685755,1.391682,0.000313,1.391743,-0.000388,0.000060,0.000701,0.000701
11715,86022.685755,1.391680,0.000323,1.391743,-0.000388,0.000063,0.000710,0.000710
11715,86382.685755,1.391677,0.000332,1.391743,-0.000388,0.000066,0.000719,0.000719
11716,342.685755,1.391674,0.000341,1.391743,-0.000388,0.000069,0.000728,0.000728
11716,702.685755,1.391671,0.000349,1.391743,-0.000388,0.000072,0.000737,0.000737
11716,1062.685755,1.391668,0.000358,1.391743,-0.000388,0.000075,0.000745,0.000745
11716,1422.685755,1.391665,0.000366,1.391743,-0.000388,0.000078,0.000754,0.000754
11716,1782.685755,1.391661,0.000374,1.391743,-0.000388,0.000081,0.000762,0.000762
11716,2142.685755,1.391658,0.000382,1.391743,-0.000388,0.000085,0.000769,0.000769
11716,2502.685755,1.391654,0.000389,1.391743,-0.000388,0.000089,0.000777,0.000777
11716,2862.685755,1.391650,0.000397,1.391743,-0.000388,0.000093,0.000784,0.000784
11716,3222.685755,1.391646,0.000404,1.391743,-0.000388,0.000096,0.000791,0.000791
11716,3582.685755,1.391642,0.000410,1.391743,-0.000388,0.000100,0.000798,0.000798
11716,3942.685755,1.391638,0.000417,1.391743,-0.000388,0.000105,0.000804,0.000804
11716,4302.685755,1.391634,0.000423,1.391743,-0.000388,0.000109,0.000811,0.000811
11716,4662.685755,1.391629,0.000429,1.391743,-0.000388,0.000113,0.000816,0.000816
11716,5022.685755,1.391625,0.000435,1.391743,-0.000388,0.000118,0.000822,0.000822
11716,5382.685755,1.391620,0.000440,1.391743,-0.000388,0.000123,0.000827,0.000827
11716,5742.685755,1.391615,0.000445,1.391743,-0.000388,0.000127,0.000832,0.000832
11716,6102.685755,1.391610,0.000450,1.391743,-0.000388,0.000132,0.000837,0.000837
11716,6462.685755,1.391606,0.000454,1.391743,-0.000388,0.000137,0.000841,0.000841
11716,6822.685755,1.391600,0.000458,1.391743,-0.000388,0.000142,0.000846,0.000846
11716,7182.685755,1.391595,0.000462,1.391743,-0.000388,0.000147,0.000849,0.000849
11716,7542.685755,1.391590,0.000465,1.391743,-0.000388,0.000152,0.000853,0.000853
11716,7902.685755,1.391585,0.000468,1.391743,-0.000388,0.000158,0.000856,0.000856
11716,8262.685755,1.391579,0.000471,1.391743,-0.000388,0.000163,0.000859,0.000859
11716,8622.685755,1.391574,0.000474,1.391743,-0.000388,0.000169,0.000861,0.000861
11716,8982.685755,1.373118,0.000474,1.391743,-0.000388,0.018624,0.000862,0.018624
11716,9089.618962,1.391567,0.000477,1.391743,-0.000388,0.000176,0.000864,0.000864
11716,9449.618962,1.391561,0.000478,1.391743,-0.000388,0.000181,0.000866,0.000866
11716,9809.618962,1.391555,0.000480,1.391743,-0.000388,0.000187,0.000868,0.000868
